0,1,2,3,4
356,250,106,31,7
180,128,66,14,2
109,58,28,5,0
83,46,17,6,1
37,23,15,3,1
49,38,14,7,2
8,3,3,0,0
5,3,1,0,0
1,2,0,0,0
3,2,0,0,0
2,1,3,0,0
5,4,1,0,0
4,4,1,0,1
2,5,1,0,1
4,0,0,0,0
3,4,2,0,0
2,4,1,0,0
3,2,0,0,0
0,1,0,0,0
4,6,0,0,0
5,0,2,0,0
4,2,0,1,0
4,3,0,0,1
6,1,1,0,0
2,2,0,0,0
13,13,7,2,0
16,13,8,1,0
55,35,19,2,0
18,8,4,0,0
5,3,1,0,0
13,9,3,0,0
10,12,1,0,0
58,43,14,1,1
4,0,1,0,0
74,33,18,3,0
30,31,13,2,0
41,27,10,0,0
53,34,28,5,2
62,37,10,8,1
22,15,9,2,0
54,16,14,2,3
120,81,31,9,2
39,32,18,4,1
5,2,1,0,0
5,5,2,0,0
20,20,2,1,0
5,3,3,0,0
2,2,2,0,0
8,2,1,0,0
5,6,4,0,0
20,11,2,2,0
39,21,12,0,0
