0,1,2,3,4,5,6,7,8,9,10
271,22,13,87,52,16,74,12,75,71,57
7,107,2,54,65,0,59,1,43,48,4
28,66,0,0,10,48,1,42,1,1,3
0,1,72,2,0,56,1,11,6,2,2
0,0,8,1,0,8,0,60,1,0,1
0,0,70,1,0,0,0,4,0,0,35
3,0,0,2,0,0,0,1,0,1,7
0,0,2,4,1,0,0,0,1,1,0
0,0,0,2,0,1,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0,2
0,0,0,1,3,1,0,0,0,1,0
0,0,2,1,4,1,1,0,1,0,0
0,0,1,1,3,1,1,1,0,1,1
3,0,0,3,0,0,0,0,0,1,2
0,1,1,0,0,0,0,0,2,0,0
0,0,1,1,0,0,1,2,0,4,0
0,0,1,0,1,0,1,0,1,2,1
0,0,1,0,0,0,1,2,0,1,0
1,0,0,0,0,0,0,0,0,0,0
0,1,0,2,1,1,0,0,1,1,3
1,2,0,2,0,0,0,0,0,1,1
0,1,1,1,0,0,1,1,1,1,0
0,1,0,2,1,4,0,0,0,0,0
1,0,1,2,0,0,0,0,2,2,0
0,0,0,0,0,0,1,0,0,3,0
0,0,1,1,0,0,0,0,7,23,3
0,0,0,0,0,0,0,0,33,5,0
0,1,2,0,0,4,0,0,52,52,0
0,0,0,2,1,2,2,1,18,4,0
1,1,0,1,0,2,0,0,1,1,2
0,0,1,0,1,0,0,1,0,21,1
0,2,0,1,0,19,0,1,0,0,0
1,42,0,2,4,65,0,1,1,1,0
0,3,0,0,0,1,0,0,1,0,0
2,96,5,0,16,3,0,3,0,1,2
0,3,1,1,45,20,0,1,1,2,2
0,1,37,2,5,1,0,28,2,2,0
1,4,6,1,40,0,1,68,0,1,0
3,19,57,2,6,1,0,15,1,2,12
1,1,6,1,5,0,0,2,1,0,31
41,1,31,0,7,0,3,0,0,1,5
186,0,7,2,1,0,16,0,0,0,31
31,0,0,0,0,0,48,0,0,0,15
5,0,1,0,0,0,2,0,0,0,0
1,0,0,2,3,0,2,0,2,0,2
2,0,1,0,0,2,37,0,0,0,1
0,0,3,1,0,1,1,2,1,0,2
0,0,0,3,1,0,1,0,0,1,0
1,0,1,2,1,1,1,0,2,0,2
1,0,1,1,0,1,10,0,1,0,0
0,2,0,27,0,1,2,0,1,1,1
1,0,0,71,0,0,0,0,0,0,0
