0
750
390
200
153
79
110
14
9
3
5
6
10
10
9
4
9
7
5
1
10
7
7
8
8
4
35
38
111
30
9
25
23
117
5
128
76
78
122
118
48
89
243
94
8
12
43
11
6
11
15
35
72
