0,1,2,3,4
5,5,6,1,0
11,15,5,4,3
7,4,5,3,1
5,4,5,3,0
9,7,3,1,0
2,2,2,1,0
18,9,8,3,0
0,0,1,0,0
0,0,0,0,0
3,3,0,0,0
0,0,1,0,1
0,1,0,1,0
0,0,0,0,0
1,2,1,0,0
0,0,0,0,0
0,2,1,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,1,0
0,0,0,0,0
5,2,2,1,0
0,0,0,0,0
1,3,3,0,0
3,2,1,1,0
4,1,1,0,0
3,1,0,0,0
4,3,0,0,0
3,0,1,0,0
0,0,0,0,0
2,3,0,0,0
0,1,0,0,0
0,0,0,0,0
4,5,2,1,0
0,1,0,1,0
1,0,1,0,0
3,0,0,1,0
1,0,0,0,0
4,5,1,1,0
0,1,0,0,0
0,0,0,1,0
0,1,1,0,1
0,0,0,0,0
4,3,0,0,0
3,0,2,0,0
1,1,0,0,0
0,2,0,0,0
0,0,0,0,0
9,6,2,1,0
3,4,2,1,1
0,0,0,0,0
