m,f
153,167
209,231
53,47
97,107
45,48
171,177
6,5
50,44
15,18
1,2
2,0
2,1
0,0
0,0
0,0
0,0
0,0
1,0
0,0
3,0
9,18
54,62
61,62
48,70
35,41
47,45
5,6
41,45
75,95
88,79
2,0
23,25
1,1
3,1
15,7
0,1
21,27
0,0
20,16
0,0
8,6
0,0
2,7
0,2
5,9
4,10
23,30
17,24
17,26
30,44
51,68
14,15
