m,f
219,232
130,154
114,127
259,249
109,102
24,24
48,64
12,11
4,7
31,23
1,4
6,4
5,5
2,1
0,2
1,5
6,3
0,0
0,0
2,2
2,6
1,3
4,0
3,6
5,3
1,0
10,5
1,5
2,3
11,5
23,20
35,38
25,25
41,42
14,33
29,39
60,64
26,31
75,73
31,52
26,22
28,44
84,68
74,91
23,33
125,126
80,87
9,9
1,5
20,24
19,20
3,3
