m,f
0,0
0,0
0,0
0,0
2,1
168,173
127,138
109,128
101,86
144,161
10,11
81,97
21,21
15,24
34,35
10,6
3,5
0,1
4,2
0,2
3,2
3,5
3,0
1,4
4,4
2,2
4,3
3,5
6,2
1,0
2,1
3,2
0,1
10,5
22,21
8,9
51,87
27,25
88,103
33,50
113,125
106,120
110,129
49,48
9,12
4,4
40,53
31,24
13,14
2,4
4,6
8,8
