m,f
0,0
0,0
0,0
0,0
187,175
83,106
79,72
29,48
69,74
12,11
58,63
50,76
33,32
49,48
14,10
15,8
13,13
7,15
73,82
19,16
3,2
8,9
3,1
4,2
22,9
7,5
3,2
4,2
7,6
4,6
12,12
4,6
5,4
3,5
15,9
60,74
39,29
4,7
39,57
41,52
29,28
97,94
48,60
46,55
30,34
9,15
3,4
20,20
32,42
57,63
24,29
17,12
