0,1,2,3,4
372,256,121,30,11
140,98,34,15,2
154,66,53,15,5
127,94,45,16,4
47,23,12,3,1
24,27,13,2,0
36,32,7,5,0
9,4,5,0,1
3,1,0,0,0
6,8,3,1,0
1,1,0,0,1
0,1,0,0,0
1,0,0,0,0
5,3,0,0,0
3,3,1,0,0
5,2,0,0,1
3,2,1,0,0
5,0,2,1,0
1,0,1,0,0
4,3,0,2,0
5,1,3,0,1
3,3,2,0,0
0,0,0,0,0
3,2,1,0,0
1,2,1,0,0
4,3,3,0,0
7,0,2,0,0
3,6,0,0,0
7,1,1,0,0
11,10,3,0,1
24,12,7,3,2
28,27,4,5,2
86,53,16,5,0
32,25,12,2,2
143,87,45,11,1
29,26,13,2,0
30,23,13,4,0
96,77,27,11,0
70,40,19,5,2
45,45,12,4,1
8,3,7,0,0
31,21,10,0,1
31,12,17,6,0
51,23,22,4,1
26,29,9,1,0
54,28,16,6,0
6,8,6,0,0
44,27,12,5,2
3,3,0,0,0
13,11,4,0,1
7,3,4,0,0
2,4,4,0,0
