m,f
350,371
303,324
99,88
67,59
0,2
0,1
6,5
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
9,5
26,39
75,91
99,100
46,58
41,52
41,43
31,36
51,67
26,30
2,5
26,23
59,55
4,7
0,1
1,0
1,3
2,5
4,8
1,0
23,30
35,39
17,12
33,34
58,80
45,56
28,38
13,10
14,17
36,36
22,27
44,64
22,32
