0,1,2,3,4,5,6,7,8,9
2,2,4,12,19,5,19,11,8,6
5,5,5,15,12,10,11,8,7,6
2,1,1,4,8,4,5,4,5,7
1,1,0,0,6,0,1,2,3,4
0,0,0,0,1,1,0,1,0,0
0,1,1,1,1,1,4,2,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,1,0
0,0,0,1,0,0,2,0,0,0
0,0,0,0,0,1,0,0,0,1
0,2,0,0,1,2,1,1,0,1
0,2,0,0,0,1,2,3,0,1
1,0,0,0,2,0,0,0,0,0
1,2,0,3,5,0,5,5,1,1
0,2,1,0,5,0,4,1,1,2
0,1,2,5,2,1,4,3,0,0
0,0,0,1,3,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,0,1,0,1,1
0,0,1,8,4,1,1,5,1,4
0,0,1,1,2,2,0,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0,1,1
0,0,0,1,0,0,1,0,0,0
0,0,0,2,1,1,0,0,0,0
0,1,0,1,0,1,1,1,0,0
0,0,0,1,1,0,0,1,2,1
0,0,0,0,1,0,0,0,0,0
0,0,1,0,2,1,1,2,1,1
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,1,0,0,0
0,0,0,1,1,0,1,1,1,0
0,0,0,0,1,1,0,0,0,0
0,0,1,0,1,3,3,1,1,0
0,1,0,0,1,1,1,1,0,0
0,0,0,4,2,2,4,1,0,0
2,2,0,1,4,2,0,1,1,3
1,1,1,4,2,0,1,1,2,0
0,0,0,0,0,1,0,1,0,1
0,1,1,1,4,0,1,2,1,0
0,1,0,3,1,1,2,2,0,0
0,0,0,1,2,0,3,0,1,0
