m,f
33,22
17,7
4,9
0,1
4,1
8,15
0,0
2,2
1,0
0,0
2,0
2,0
0,0
0,0
55,32
17,9
0,1
0,0
0,0
4,3
6,5
5,7
8,4
0,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
5,2
2,2
0,1
0,0
0,1
1,0
0,1
0,1
4,2
1,2
0,1
0,0
1,0
0,0
0,0
