m,f
297,303
325,347
99,111
14,19
72,60
13,21
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,9
59,73
79,80
36,43
23,22
30,34
52,56
8,18
16,22
22,22
51,44
26,28
4,4
1,1
0,1
4,5
19,17
2,1
43,48
1,2
37,34
32,29
23,21
78,81
162,202
39,46
48,54
76,82
37,34
24,19
22,28
5,8
11,13
3,3
2,3
