m,f
306,359
310,295
150,143
92,95
31,28
51,60
7,4
3,3
1,5
3,4
1,0
3,0
2,1
6,3
0,0
1,1
3,5
5,2
0,0
4,3
3,4
2,1
5,0
3,3
8,9
3,5
34,54
41,30
24,29
126,133
94,108
51,54
24,25
15,19
50,51
28,41
104,101
94,102
38,38
34,45
35,32
3,9
17,14
36,36
6,7
6,4
20,22
2,3
1,3
7,6
4,4
3,2
