0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
82,33,29,5,1
253,169,61,18,2
116,71,30,7,1
71,33,16,4,0
40,22,9,5,1
11,9,3,0,0
8,3,2,0,0
0,0,0,0,0
2,1,1,0,0
1,1,1,0,0
1,0,0,0,0
1,1,1,0,0
0,0,1,0,0
2,2,1,0,0
1,1,1,0,0
4,0,0,0,0
2,2,3,0,0
18,9,8,2,0
94,54,24,5,1
118,79,44,3,0
111,54,18,3,0
75,52,14,7,1
47,23,6,2,0
19,11,2,0,0
11,3,2,0,0
15,12,2,1,0
10,5,4,0,0
11,9,7,0,0
19,7,5,2,2
14,10,5,0,0
4,2,3,0,0
5,3,1,0,0
2,2,2,1,0
2,0,1,0,0
6,1,3,0,0
22,11,8,0,0
57,38,15,2,0
112,64,34,3,0
131,82,24,4,0
83,41,12,4,0
33,18,6,2,0
20,18,2,0,0
15,3,4,2,0
2,6,1,0,0
5,3,1,1,0
8,3,3,0,0
7,8,3,0,0
22,4,4,0,0
