0,1,2,3,4
241,152,71,14,6
130,77,42,13,1
50,51,25,4,1
131,73,18,10,2
153,101,52,13,2
67,57,13,4,0
46,23,17,8,1
3,3,2,0,1
6,6,2,1,0
10,2,2,2,0
1,3,0,0,0
1,0,0,0,0
5,1,0,0,0
1,1,1,0,0
5,3,2,0,0
2,0,1,0,0
1,0,0,0,0
1,0,0,0,0
0,1,0,0,0
2,2,1,0,0
1,1,0,1,0
5,2,0,1,0
4,1,1,0,0
2,0,1,0,0
5,2,1,0,0
9,5,5,3,0
33,16,9,1,0
60,32,14,0,0
25,13,4,0,1
48,39,17,4,1
32,13,8,1,0
17,13,9,0,0
16,11,3,0,1
39,21,9,2,0
39,32,5,4,0
25,11,6,3,0
25,16,12,2,0
80,47,20,5,1
147,103,43,12,1
25,23,7,3,1
31,18,8,7,0
25,13,3,3,0
52,33,18,3,0
38,15,13,2,0
2,3,1,0,0
11,2,1,0,0
7,2,0,0,0
3,4,0,1,0
21,12,6,2,0
13,9,4,0,0
5,7,1,0,0
6,1,2,0,0
