0,1,2,3,4,5,6,7,8,9
24,55,49,131,92,29,55,32,11,6
13,27,25,55,65,23,33,13,6,3
5,14,14,27,34,12,8,9,5,3
15,25,20,58,50,16,29,12,5,4
15,29,31,82,69,28,24,23,12,8
6,10,12,34,33,9,24,7,5,1
7,7,11,23,27,5,9,4,2,0
0,1,2,2,0,1,1,0,1,1
4,0,0,3,4,2,1,1,0,0
1,3,1,4,6,1,0,0,0,0
1,0,0,1,0,1,1,0,0,0
0,0,0,0,0,1,0,0,0,0
0,1,0,3,1,0,0,1,0,0
0,1,0,1,1,0,0,0,0,0
3,1,2,0,1,1,1,1,0,0
0,0,0,0,1,0,1,0,1,0
0,0,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,1,1,1,1,0,0,0
0,0,0,2,0,0,0,1,0,0
0,0,1,3,0,0,1,1,1,1
0,0,1,2,3,0,0,0,0,0
0,0,0,1,0,0,0,1,0,1
0,0,0,4,1,0,0,2,0,1
1,0,3,3,8,0,4,3,0,0
3,8,8,12,12,5,7,2,1,1
4,13,12,25,20,10,13,6,1,2
5,6,4,11,8,3,3,2,0,1
9,7,9,39,22,4,10,4,4,1
3,5,2,17,17,2,4,2,2,0
2,2,3,7,13,1,5,2,3,1
0,2,3,8,7,4,5,2,0,0
6,7,5,17,15,5,9,3,3,1
5,11,10,13,15,7,10,6,2,1
1,8,1,19,6,1,3,4,2,0
2,4,8,14,11,4,7,5,0,0
10,15,9,36,40,19,11,8,3,2
17,33,40,77,73,23,22,10,7,4
4,3,9,9,14,8,9,1,1,1
1,4,8,20,12,4,8,3,3,1
3,3,3,19,6,1,6,1,1,1
5,12,10,26,23,7,13,9,1,0
5,12,5,14,18,5,5,3,1,0
0,0,1,3,1,0,1,0,0,0
1,2,1,3,0,1,3,3,0,0
0,1,2,0,2,2,2,0,0,0
2,2,0,1,1,0,0,1,1,0
3,1,5,12,9,4,4,1,2,0
1,4,4,6,3,0,5,3,0,0
0,1,2,3,4,0,2,1,0,0
0,1,2,2,4,0,0,0,0,0
