0,1,2,3,4,5,6,7,8,9,10
40,127,17,24,50,13,19,17,65,60,52
0,61,60,82,6,0,0,0,6,4,44
0,1,6,7,61,0,44,0,6,4,2
1,0,70,33,16,0,51,0,51,3,9
247,2,2,1,4,1,4,57,1,2,0
5,0,2,3,1,67,11,5,4,43,0
7,0,0,0,0,48,0,40,0,0,0
1,0,0,2,0,1,0,0,2,2,1
1,0,0,0,0,2,0,2,0,10,0
8,1,1,2,0,2,0,0,2,0,0
0,1,0,0,0,0,1,1,0,1,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,1,3,0,1,1,0,0
0,0,0,1,0,0,1,0,0,1,0
0,2,0,0,1,2,0,1,0,2,2
0,0,1,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,2,0,0,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0,2
3,1,0,0,0,1,0,1,0,1,1
0,1,0,2,0,1,0,1,1,0,0
0,0,0,0,1,0,0,1,0,0,1
1,0,0,0,1,0,1,0,0,4,1
0,1,1,9,2,1,0,0,2,6,0
0,0,0,51,0,2,0,1,5,0,0
1,1,2,62,0,1,0,2,35,1,1
0,0,2,14,0,0,0,1,1,24,1
0,0,1,4,2,0,0,3,54,45,0
0,0,2,0,1,0,0,28,20,2,1
1,0,0,0,0,1,1,31,2,2,1
0,1,2,2,0,1,0,2,0,21,2
0,0,43,0,4,1,2,5,0,15,1
1,0,73,1,1,0,1,0,1,2,0
2,0,3,0,1,0,0,31,1,1,6
1,0,1,2,18,4,0,3,1,1,24
47,0,2,0,53,15,0,0,0,1,35
205,1,16,1,7,65,1,0,3,1,6
22,0,0,0,28,3,0,4,0,1,1
1,3,2,1,7,31,1,2,0,1,15
1,35,2,0,1,0,2,0,0,0,3
0,78,0,1,0,1,25,0,0,1,0
0,55,1,0,1,0,3,0,0,1,7
0,1,0,0,0,0,5,0,0,0,0
0,2,1,1,0,3,2,4,0,0,1
0,4,1,1,0,2,0,0,0,1,0
0,2,0,1,0,0,1,2,0,1,1
0,1,0,2,1,1,34,1,0,0,1
0,0,0,1,0,0,24,0,0,1,0
0,1,0,3,0,0,9,0,0,0,0
0,0,0,7,0,0,0,1,0,0,1
