0,1,2,3,4,5,6,7,8,9
1,1,3,4,5,2,4,4,2,5
1,6,5,12,9,4,13,12,6,7
3,4,5,11,14,8,12,8,3,8
2,0,3,9,8,3,7,3,4,4
1,1,1,4,2,1,6,0,3,1
0,1,1,2,2,1,3,1,0,0
0,0,0,0,3,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,1
1,0,1,2,2,1,6,6,1,1
0,2,4,2,2,0,4,3,0,1
0,1,0,3,4,2,4,1,0,3
0,0,1,2,2,1,4,5,2,1
0,2,0,5,9,0,2,1,2,0
0,2,1,6,4,1,3,1,1,0
0,1,0,3,1,0,1,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,1,1,1,1,3,1,0
0,1,0,2,1,3,0,1,0,1
0,0,0,0,2,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
1,0,0,0,0,0,0,0,0,0
1,0,2,1,2,0,1,2,1,3
1,1,1,0,1,1,4,1,0,1
1,2,1,4,6,2,5,1,1,0
1,1,0,1,1,1,3,3,1,0
1,1,1,2,1,1,0,1,0,0
0,0,0,1,8,1,1,1,2,0
0,1,2,2,3,0,1,4,1,0
0,1,2,2,0,1,0,0,1,0
0,0,0,0,2,0,1,0,2,0
1,0,0,3,2,1,1,0,2,0
0,1,0,0,0,0,1,0,0,1
0,0,0,0,0,0,0,0,0,0
