0,1,2,3,4
359,220,107,25,6
210,129,46,19,3
19,12,4,0,1
5,2,1,1,1
5,1,0,0,0
5,1,1,0,0
1,2,0,0,0
0,1,0,0,0
3,0,0,0,0
3,2,2,0,0
3,4,1,0,0
2,0,0,1,0
1,5,3,0,0
1,4,0,0,1
3,4,4,0,0
6,4,0,0,1
18,14,5,1,0
102,62,19,7,0
221,141,49,14,2
223,150,63,8,4
123,70,37,10,1
38,24,11,4,1
12,6,3,2,0
7,4,3,0,0
4,5,1,0,0
6,2,0,1,0
1,2,2,0,0
4,2,1,0,1
5,2,1,0,0
5,4,2,0,0
3,1,1,0,0
7,2,1,0,0
5,2,2,0,0
2,3,1,0,0
2,5,2,0,0
29,23,9,1,0
135,93,31,6,1
138,72,34,6,0
80,48,31,4,0
27,13,5,3,0
56,36,9,5,2
20,13,3,1,0
19,12,2,0,0
7,5,1,1,0
1,1,0,1,0
6,1,0,0,0
2,3,0,0,0
6,0,0,0,0
2,1,1,0,0
4,5,0,0,0
2,0,1,0,0
4,2,1,0,0
