0,1,2,3,4,5,6,7,8,9
45,84,70,184,171,62,88,53,14,10
15,24,27,65,58,18,29,16,8,4
14,14,20,41,28,18,8,4,7,2
9,17,21,53,50,16,20,9,7,4
2,10,12,21,29,3,11,1,2,3
0,4,0,3,3,1,3,3,0,0
4,7,7,18,26,6,11,9,4,0
1,1,1,9,8,4,3,1,0,2
2,3,2,7,8,2,4,4,1,0
0,0,1,1,4,1,0,2,1,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,2,0,2,1,0,0
0,1,0,4,0,0,0,1,0,0
0,0,1,2,2,1,1,0,0,0
1,1,0,1,1,0,2,1,0,0
0,2,0,4,1,0,1,0,0,0
0,0,2,1,1,0,1,0,1,0
0,0,0,1,2,0,2,1,0,0
0,0,2,2,1,2,1,0,0,2
1,0,2,0,0,0,1,0,0,1
0,1,0,3,0,0,2,0,0,0
0,0,6,1,4,0,0,0,0,0
0,1,1,1,0,0,0,0,1,0
0,1,1,5,3,0,1,0,0,0
0,4,3,12,8,2,5,1,1,1
1,2,1,13,2,5,2,1,1,0
2,3,3,6,2,2,3,2,0,0
0,1,1,4,3,1,2,2,1,0
1,1,1,12,10,0,3,1,2,0
4,6,1,12,8,0,7,2,0,0
1,4,6,3,7,1,2,2,0,0
1,1,2,5,2,2,3,1,1,0
14,27,33,50,49,19,16,14,5,3
11,10,12,36,27,16,11,7,2,2
13,10,11,36,35,7,12,8,6,4
3,14,11,19,28,6,12,3,2,2
2,8,3,15,10,3,2,2,0,0
1,5,6,12,26,6,5,8,2,0
0,2,0,2,1,3,1,0,0,0
2,0,0,5,6,1,1,2,0,1
3,8,7,11,19,4,6,0,2,0
2,3,8,16,11,4,4,2,0,0
0,1,0,2,4,1,1,1,1,0
1,2,1,0,5,0,2,2,0,1
1,3,7,10,7,6,4,1,0,0
6,17,18,42,32,9,21,9,1,1
4,13,4,15,11,4,6,1,0,0
10,15,7,43,36,13,21,7,1,3
2,6,5,11,6,6,3,6,1,0
0,0,2,2,1,0,1,1,0,0
0,0,1,2,3,0,2,1,0,0
0,0,0,4,3,1,2,2,0,1
