0
781
264
156
206
94
17
92
30
33
10
1
6
6
7
7
8
6
6
10
5
6
11
4
11
37
28
23
15
31
40
26
18
230
134
142
100
45
71
9
18
60
50
11
14
39
156
58
156
46
7
9
13
