m,f
13,5
55,28
10,9
4,3
12,12
24,9
11,5
13,9
8,5
0,0
0,2
0,1
0,1
1,0
0,0
0,0
0,0
0,0
3,1
0,0
0,1
2,0
2,2
2,3
6,8
11,6
5,4
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,2
9,4
1,2
2,0
1,0
3,7
3,1
5,3
1,4
2,1
3,5
6,1
6,1
9,8
3,2
7,6
