0,1,2,3,4,5,6,7,8,9
40,65,75,171,146,65,92,51,28,24
16,21,20,61,60,15,25,15,11,5
22,42,40,105,97,28,48,47,14,12
7,24,15,37,47,20,18,11,4,9
2,6,4,15,14,6,12,4,3,1
6,13,12,31,22,4,12,3,6,1
3,3,4,13,5,3,5,3,2,1
0,0,0,0,4,0,0,0,0,0
0,3,0,2,4,0,2,1,0,0
0,2,5,12,20,6,4,5,0,2
1,0,0,2,1,0,1,1,0,0
0,1,1,2,0,0,0,1,0,0
0,0,0,1,1,0,0,0,0,1
0,0,0,0,1,0,0,0,0,0
0,0,2,1,1,0,0,0,1,0
1,0,0,1,0,0,0,0,1,0
0,0,2,3,1,1,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,1,3,1,1,0,0,0
0,1,0,2,1,1,0,2,1,0
0,0,0,1,0,0,0,0,0,0
2,2,1,6,1,0,3,1,1,1
1,2,1,5,4,2,1,1,1,0
0,0,0,2,0,0,0,0,0,0
3,0,1,2,0,0,2,1,0,0
6,7,12,20,16,5,7,5,2,3
17,21,16,49,36,22,12,11,7,6
8,21,20,41,48,10,31,10,8,6
11,12,10,34,34,9,17,10,3,4
2,0,12,9,12,5,8,4,1,1
8,25,18,44,42,11,16,14,5,2
1,8,8,18,13,6,12,4,2,0
1,10,6,27,22,9,8,5,4,0
1,4,6,23,19,4,8,3,3,0
7,4,6,16,21,5,7,6,2,0
8,10,9,28,25,5,11,4,3,3
0,7,4,22,9,4,6,4,0,1
3,6,6,9,8,4,4,4,3,0
3,8,4,15,12,2,9,5,1,0
0,1,1,6,0,0,2,1,1,0
2,1,0,3,2,1,2,1,0,0
0,0,1,4,1,0,0,0,0,0
8,11,9,24,14,7,10,6,2,0
2,6,6,7,9,3,6,5,2,0
3,9,6,12,22,4,7,3,0,1
1,1,0,2,2,0,0,1,0,0
2,1,10,15,20,8,4,8,0,2
0,2,3,6,2,2,2,1,3,0
