0,1,2,3,4,5,6,7,8,9
20,41,48,101,94,24,48,32,23,9
20,25,35,79,81,29,40,18,8,4
25,40,42,105,87,37,43,20,10,11
3,12,7,21,26,11,11,8,1,2
9,18,14,46,41,6,16,5,5,7
1,2,0,6,3,0,5,1,1,1
2,4,1,5,3,8,2,4,0,0
9,17,15,30,23,9,15,11,0,1
2,1,1,3,3,2,2,0,1,0
1,5,4,12,11,3,3,4,0,1
2,1,1,1,4,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,2,2,0,1,0,0,0
0,0,0,2,1,0,0,0,0,0
1,1,2,1,3,1,1,0,0,0
0,0,0,2,0,0,0,1,0,0
0,0,0,1,3,0,1,0,0,0
0,0,0,1,2,0,0,0,1,0
0,0,1,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,1,2,0,0,0,1,0
0,3,1,1,0,1,0,2,0,0
0,1,1,2,3,0,0,0,0,0
0,0,0,0,3,0,0,2,0,0
0,0,1,1,0,1,0,1,0,0
0,0,1,2,5,0,0,1,0,0
1,1,0,2,0,0,1,2,0,0
0,1,0,0,3,0,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,1,1,0,0,0
0,2,0,1,2,3,1,0,0,0
2,5,6,9,10,2,1,3,3,0
6,13,14,38,33,8,23,9,1,3
11,31,15,52,38,17,26,11,2,4
4,8,16,22,19,10,12,4,1,0
1,3,1,8,3,1,2,1,0,0
6,5,10,17,15,5,5,4,2,1
3,7,8,23,21,5,6,5,4,4
13,20,30,38,50,10,23,7,3,2
4,3,5,12,5,2,5,2,1,2
5,2,5,27,18,5,6,6,0,1
21,32,26,67,64,20,18,18,7,1
12,14,18,33,36,18,14,8,3,4
0,1,0,4,3,0,1,1,0,0
0,0,0,3,1,1,1,0,0,0
0,2,2,5,3,1,3,1,1,0
4,3,2,4,9,4,10,3,0,1
1,2,1,15,8,0,1,2,1,0
1,5,0,2,2,0,1,0,1,0
3,0,1,1,2,0,3,0,0,0
0,1,1,2,3,0,0,2,0,0
