m,f
415,458
142,167
139,130
20,20
28,50
43,31
10,10
2,6
7,11
3,0
1,0
2,3
0,0
7,2
2,6
2,0
3,3
2,0
1,1
1,1
2,0
5,2
1,3
1,3
33,37
12,14
3,4
4,4
36,44
10,7
2,3
41,42
51,68
22,35
13,23
57,40
124,145
73,84
62,64
42,50
10,30
50,56
8,4
3,2
19,13
4,2
2,3
18,21
6,7
14,20
15,25
0,1
