m,f
397,411
126,116
25,29
6,3
3,6
4,4
5,3
7,4
3,3
3,3
3,1
41,39
3,6
2,2
0,3
1,5
1,1
4,2
19,21
102,114
84,82
17,11
6,6
3,4
2,3
4,6
2,7
2,4
8,2
1,2
0,4
0,3
4,2
2,0
57,68
2,1
3,4
33,47
107,99
16,22
21,24
17,27
6,7
2,0
2,2
2,1
61,61
0,0
1,0
0,0
0,1
1,0
