m,f
12,10
16,14
32,22
29,30
36,26
5,6
2,1
2,1
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
2,3
6,3
3,2
6,7
13,6
4,1
11,6
11,5
15,10
1,5
4,1
2,3
7,3
4,5
1,0
22,16
8,3
6,1
5,6
7,0
5,2
0,0
1,0
1,0
