m,f
2,7
22,23
26,17
25,20
5,8
6,1
2,0
2,1
0,0
7,8
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
4,2
4,5
2,1
0,1
12,4
3,2
4,1
8,7
6,11
7,6
2,2
2,5
1,3
12,10
10,5
3,5
13,7
5,5
0,1
0,0
1,0
1,0
1,0
1,3
0,0
1,0
