m,f
11,6
25,20
36,16
5,9
16,11
4,4
2,3
2,0
0,0
0,1
0,1
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,1
0,0
2,3
2,1
2,3
1,2
1,4
3,3
4,2
0,1
0,0
4,3
8,2
1,1
0,0
1,0
0,0
1,0
0,1
0,0
1,3
0,0
1,2
2,3
2,2
4,2
1,0
0,0
8,8
1,0
0,1
0,0
1,0
