0,1,2,3,4,5,6,7,8,9
36,45,46,137,107,53,61,36,13,12
18,36,38,95,65,21,46,22,5,1
6,13,16,32,26,14,14,7,3,1
18,32,22,71,68,17,26,17,8,3
6,13,11,23,36,8,12,8,1,2
5,13,18,24,32,7,8,7,1,2
0,1,0,2,2,2,1,0,2,2
1,5,8,9,12,4,4,1,2,1
0,4,1,1,4,0,3,1,1,0
2,6,2,13,15,1,4,6,3,0
1,0,0,1,0,0,0,0,0,0
1,1,0,1,2,1,2,2,1,0
0,1,1,1,3,0,0,0,0,0
2,0,1,0,1,1,0,1,1,0
0,0,0,3,2,1,0,0,0,0
0,0,1,3,2,0,1,1,0,0
0,1,0,0,1,0,2,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,2,1,0,1
1,0,0,1,0,0,0,0,1,0
2,0,0,1,4,0,1,0,0,0
0,0,0,2,2,0,0,1,1,0
0,0,0,4,2,0,0,0,0,0
0,0,1,1,1,0,2,0,0,0
1,0,0,2,1,1,0,0,0,0
2,1,1,3,2,0,1,0,0,0
2,5,4,5,14,1,3,0,1,0
3,5,14,22,8,5,9,5,0,0
1,7,3,10,11,6,6,1,3,0
2,2,4,7,6,1,5,0,0,1
1,2,0,4,2,0,2,2,0,0
14,14,17,49,36,23,16,12,2,2
7,15,15,33,33,12,11,6,2,1
2,7,9,17,11,8,4,5,1,0
1,3,0,2,4,0,1,0,0,0
0,4,1,4,5,1,0,2,2,0
6,7,3,11,12,3,8,0,0,0
3,5,5,21,15,4,4,4,0,2
7,14,22,30,41,11,13,5,5,2
6,15,8,26,20,4,14,14,0,3
7,11,6,15,15,5,8,4,2,0
7,15,9,28,18,5,11,3,1,0
1,0,4,4,2,4,3,1,0,0
6,4,3,27,24,7,7,2,3,1
4,7,5,23,21,1,5,4,4,0
2,4,6,14,2,3,4,2,1,0
2,1,0,2,6,0,1,2,2,0
0,0,0,1,1,1,1,0,0,0
0,0,0,2,3,2,1,1,1,0
1,4,7,11,12,4,4,0,1,1
1,0,1,0,1,0,1,0,0,0
2,0,2,4,3,1,4,2,1,1
