0,1,2,3,4,5,6,7,8,9,10
313,193,162,150,137,140,128,124,123,122,111
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,0,0,0,0,0,0
0,1,0,8,7,0,0,0,0,0,0
0,120,0,56,64,0,7,0,0,0,0
0,67,0,3,12,0,59,0,0,0,1
0,0,0,2,0,0,59,0,0,0,28
0,0,0,50,0,0,3,0,0,0,3
0,0,0,11,0,0,0,0,0,0,2
0,1,0,0,0,0,0,15,0,0,42
14,0,0,3,0,0,0,78,0,9,17
242,0,0,1,1,0,2,3,0,6,1
14,0,0,3,1,0,0,3,0,3,0
30,0,0,0,0,0,1,30,0,50,3
0,0,0,2,1,0,0,0,0,43,1
0,1,0,2,0,0,0,0,0,5,2
0,1,0,0,1,0,2,0,0,0,0
1,1,0,3,1,0,0,0,0,1,1
0,0,0,1,0,0,0,1,0,0,1
0,2,0,1,1,0,0,0,0,0,1
0,1,0,0,5,0,0,1,0,1,0
0,0,0,0,1,0,0,1,0,1,2
0,0,0,0,17,0,3,1,0,2,0
2,0,0,1,61,0,18,0,0,1,0
0,0,0,0,31,0,51,0,0,0,0
0,0,0,0,2,0,26,0,0,1,0
0,0,0,8,0,0,12,0,0,0,0
0,0,0,48,0,0,6,0,0,1,0
2,23,0,58,1,0,2,1,0,0,8
3,83,0,11,1,0,0,1,0,1,16
2,53,0,6,1,0,1,1,0,2,30
0,10,0,1,1,0,0,1,0,2,28
0,1,26,0,0,0,0,9,0,2,7
21,2,100,0,1,0,0,52,0,1,5
163,0,2,1,0,0,0,39,0,1,0
83,2,3,0,2,0,0,16,0,10,1
9,0,3,0,1,0,1,3,0,28,0
1,0,33,0,1,0,0,1,0,52,2
