m,f
456,445
181,183
210,268
80,68
12,12
3,1
1,3
2,0
1,1
3,1
5,5
2,2
2,6
5,4
1,0
1,4
0,0
3,2
5,5
32,19
95,89
178,193
37,53
36,53
87,75
34,40
24,28
11,13
17,22
6,3
12,10
6,2
5,6
2,2
3,5
3,3
0,1
6,7
18,18
68,58
58,81
62,63
24,34
61,87
30,31
42,43
21,11
15,20
34,28
27,18
23,26
30,35
