0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29,20,6,3,1
115,84,40,9,2
87,79,24,8,2
60,32,14,6,2
103,51,29,6,2
39,25,7,1,1
101,62,33,6,2
42,41,18,4,1
153,85,44,15,3
33,27,6,2,0
47,20,18,3,1
6,6,1,1,0
13,4,3,0,0
9,4,0,0,0
3,1,2,0,0
0,0,3,0,0
1,4,0,0,0
4,1,0,0,0
1,1,2,0,0
1,0,1,0,0
2,0,1,0,0
4,1,0,0,0
3,0,1,1,0
1,1,4,0,0
1,1,0,0,0
2,3,2,1,1
2,4,0,1,0
2,0,0,0,0
5,4,1,0,0
12,14,3,1,1
3,4,2,0,1
9,5,2,2,1
58,32,10,6,1
6,2,1,0,0
29,14,3,2,0
57,27,13,4,1
98,67,29,3,1
86,48,17,4,2
64,29,21,5,0
81,50,23,7,0
129,99,42,8,1
12,7,8,2,0
25,23,7,2,0
2,1,0,2,1
5,2,0,0,0
4,4,2,0,0
22,14,9,0,0
2,2,1,0,0
