0,1,2,3,4,5,6,7,8,9
20,46,33,88,86,27,39,21,6,8
16,32,33,70,73,19,41,28,15,6
9,14,22,59,48,15,21,13,7,8
2,8,4,20,19,5,11,13,2,1
21,38,42,105,95,43,47,34,16,18
12,25,18,39,37,20,25,10,9,9
2,4,8,21,19,6,7,4,2,1
11,6,6,16,17,5,7,5,6,2
4,2,1,5,10,3,7,2,2,0
0,1,1,2,1,0,2,0,0,0
1,2,0,2,1,0,1,0,1,0
2,0,0,1,4,2,1,0,0,0
0,2,0,1,2,1,1,1,0,0
1,0,2,2,0,1,0,1,0,0
0,1,0,3,1,1,2,0,0,0
0,0,1,3,0,0,0,1,1,0
0,0,0,0,1,1,0,0,0,0
0,0,1,2,1,0,0,1,0,0
0,1,1,0,4,0,2,1,0,0
0,2,1,1,0,0,0,0,1,0
0,0,1,2,0,0,1,0,0,0
0,2,0,2,2,0,1,1,2,0
6,7,5,14,10,2,4,1,2,1
6,15,7,24,19,9,7,5,2,3
8,12,18,40,27,12,21,11,1,3
3,1,1,6,1,2,2,0,0,1
13,27,18,51,46,15,19,14,4,3
6,5,9,17,18,4,8,5,1,0
9,9,21,33,33,17,13,9,6,2
5,5,3,18,15,2,7,5,2,0
1,5,0,8,14,2,3,2,2,0
6,1,0,6,1,2,2,0,1,0
0,1,1,6,0,0,1,2,0,0
0,1,7,7,14,4,9,5,1,1
0,1,1,1,0,0,1,0,0,0
0,1,1,1,2,1,0,3,0,0
0,0,1,2,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,2,0,2,1,0,0
0,1,0,2,2,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,5,1,0,0,0,0
0,2,3,5,3,0,1,1,1,2
4,6,5,16,13,2,5,5,1,1
2,3,6,12,6,4,8,1,0,0
2,5,3,15,13,2,5,1,1,1
20,23,21,48,50,18,14,6,3,2
0,2,5,11,4,3,2,1,0,0
9,21,16,45,39,16,11,15,4,2
2,1,4,2,3,0,1,0,0,0
4,8,8,13,14,4,3,6,2,0
10,6,6,19,13,2,10,4,1,1
