0,1,2,3,4
484,326,162,40,12
250,165,86,28,5
20,18,10,3,0
78,54,14,8,4
50,33,9,4,1
6,5,1,0,0
31,19,6,2,0
2,0,2,0,1
1,0,0,0,0
3,1,2,0,0
0,2,0,0,0
1,0,0,1,0
3,1,2,0,1
1,5,0,0,0
0,0,1,0,0
1,0,0,0,0
2,2,2,1,0
38,26,11,2,1
96,59,23,4,1
56,30,16,4,1
66,38,11,3,1
40,24,11,3,0
66,29,14,7,1
81,51,17,9,1
80,61,24,5,2
54,28,12,4,1
19,21,7,1,0
13,8,3,1,1
4,1,0,0,0
1,0,0,0,0
1,0,1,0,0
3,2,1,0,0
2,1,0,0,0
5,2,2,1,0
2,3,2,0,0
2,6,1,1,0
31,22,11,5,1
88,39,24,2,0
75,40,21,6,1
127,100,38,11,2
95,55,29,6,2
38,24,9,3,0
12,10,1,0,1
47,39,6,4,1
41,17,8,1,0
33,23,9,2,2
25,12,4,1,0
53,30,13,2,1
44,25,8,2,0
42,29,10,4,0
23,16,11,0,0
25,9,4,3,0
