0,1,2,3,4
371,257,140,36,5
219,119,59,13,0
29,23,14,3,1
1,3,1,1,0
31,15,3,2,0
9,2,2,1,1
4,1,0,0,0
3,2,2,0,0
3,2,2,0,0
3,0,0,0,0
4,1,0,0,0
2,4,0,0,0
2,1,0,0,0
1,1,0,1,0
92,64,19,5,3
29,23,4,1,0
15,7,1,0,0
22,13,4,0,0
92,52,22,3,0
102,73,38,11,0
100,73,39,6,0
79,45,14,4,0
58,30,14,3,0
30,26,12,4,0
27,12,13,2,1
33,18,4,4,0
19,15,8,0,0
14,11,3,1,0
6,5,2,0,1
5,7,3,1,0
3,3,2,0,0
1,0,0,0,0
3,2,0,0,0
2,3,1,1,0
5,1,4,0,0
5,3,1,1,0
24,11,3,1,1
77,32,12,5,1
14,10,5,3,0
104,57,37,5,0
81,68,27,8,0
50,32,12,4,0
40,38,15,1,0
15,6,5,1,0
7,5,0,0,1
23,9,5,3,0
10,9,2,1,0
12,7,3,0,0
23,11,10,0,0
4,3,2,0,0
27,11,9,1,0
20,16,7,2,0
