m,f
52,41
43,39
5,4
16,7
0,3
1,0
0,0
2,0
1,0
0,0
11,10
2,8
0,0
0,0
0,0
0,0
0,0
0,0
0,8
13,7
9,4
6,2
12,8
8,9
3,2
10,15
14,10
9,7
6,6
4,1
0,0
0,0
0,4
0,0
0,0
0,0
0,0
0,0
2,2
5,5
5,7
8,6
3,4
4,1
0,1
4,1
3,3
3,3
1,1
11,9
8,2
6,2
