0,1,2,3,4
269,173,87,21,2
274,178,69,27,2
107,62,27,4,0
132,92,47,7,2
31,15,6,2,0
11,10,3,0,0
1,1,1,0,0
2,2,0,0,0
4,4,0,0,0
1,1,1,0,0
4,2,1,0,0
1,1,1,0,0
4,1,0,0,0
3,4,2,0,0
1,3,0,0,0
2,0,2,0,0
2,4,0,0,0
1,1,0,0,0
5,3,2,0,0
0,3,0,0,0
1,5,2,0,0
2,0,1,0,2
0,3,2,1,1
12,9,1,0,0
50,21,11,4,0
14,8,1,0,0
34,18,14,1,1
21,15,4,1,0
7,0,0,1,0
48,27,13,2,0
57,38,12,5,0
31,16,8,1,0
11,7,1,0,0
40,29,12,3,1
135,95,41,10,0
56,42,25,5,0
28,18,8,2,0
44,36,10,3,0
37,23,7,4,0
82,46,19,6,0
46,35,9,4,0
21,7,2,1,0
15,9,3,0,0
3,3,2,1,0
5,3,2,0,0
1,3,0,0,0
4,2,2,1,0
1,2,4,1,0
2,3,1,1,0
5,2,2,1,0
9,5,1,0,0
11,7,0,1,0
