m,f
402,386
140,174
177,191
70,83
6,6
19,27
4,7
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,1
0,0
21,20
1,1
8,15
24,44
79,75
8,14
7,8
22,19
8,22
64,66
129,133
7,12
69,76
125,124
7,17
42,29
71,80
38,33
41,40
33,42
16,11
1,4
2,5
2,3
1,1
0,2
