m,f
11,9
36,18
3,4
12,14
8,2
6,5
5,10
2,5
9,3
1,0
0,0
0,2
0,0
1,0
0,0
0,0
0,1
0,0
1,0
0,0
0,0
3,5
1,3
6,2
0,2
2,1
0,1
0,0
0,1
0,0
5,1
0,0
0,0
0,0
0,0
0,0
0,0
2,2
3,2
8,6
5,6
1,9
5,4
5,6
3,2
0,1
0,0
0,0
1,0
0,1
0,0
0,0
