0,1,2,3,4
334,231,102,29,1
221,146,56,14,1
163,92,46,11,1
42,26,10,3,0
63,35,20,2,0
3,4,2,1,1
5,1,0,0,0
0,1,0,1,1
5,2,2,0,0
0,1,0,0,0
4,1,0,1,0
1,1,0,0,1
7,2,0,0,0
5,1,1,0,0
3,2,1,0,0
1,3,0,0,0
1,1,0,0,0
7,1,2,0,0
1,1,2,0,0
1,3,0,0,0
1,1,0,0,0
2,2,2,2,0
3,0,0,2,0
3,0,0,0,0
0,5,1,0,0
3,2,1,0,0
2,0,1,0,0
12,3,3,3,0
3,2,0,0,0
30,12,7,1,0
114,65,29,4,0
36,15,7,1,0
95,58,19,3,0
19,16,2,1,0
20,10,11,0,0
31,12,7,4,0
53,39,20,6,0
88,55,19,5,1
27,16,9,2,0
65,34,11,3,0
29,23,11,0,0
56,36,15,5,0
31,18,17,3,0
8,11,7,2,0
40,30,6,3,0
14,15,4,0,0
11,9,1,0,0
1,6,4,1,1
7,12,6,1,0
6,3,1,1,0
5,1,1,0,0
9,4,3,0,0
