0,1,2,3,4,5,6,7,8,9
29,45,40,105,111,19,46,31,13,14
21,38,41,94,91,41,34,29,17,11
7,14,19,40,47,22,21,11,8,7
3,10,12,24,25,11,16,6,3,6
2,8,7,20,16,8,13,7,3,1
7,20,17,38,24,9,16,13,4,2
4,3,2,13,11,5,10,9,0,0
1,2,1,6,4,1,0,1,2,1
0,0,0,2,3,1,1,1,1,0
0,2,1,2,1,0,1,0,0,0
0,1,1,0,5,0,1,0,0,1
1,0,0,1,1,1,2,0,0,0
0,1,0,1,4,1,1,0,0,0
2,10,12,25,22,7,12,8,1,7
0,2,2,3,6,1,2,1,0,1
0,0,0,0,1,0,2,0,0,0
1,0,0,1,3,0,0,2,0,0
0,3,3,2,3,0,0,1,0,0
1,0,0,1,1,0,2,0,1,0
0,0,1,3,1,0,2,3,1,0
1,0,0,0,0,0,0,0,0,1
0,0,0,3,0,0,1,0,0,0
0,1,1,1,4,0,0,0,0,0
3,5,4,2,1,0,2,4,0,0
1,8,3,15,21,5,8,2,2,0
4,9,12,38,19,8,12,4,1,1
3,8,11,33,30,9,9,6,3,3
0,7,7,16,11,9,8,6,3,1
3,3,5,2,6,4,2,2,0,0
0,2,1,1,3,0,1,0,0,0
0,1,1,3,0,0,0,0,0,0
0,3,0,5,0,0,2,0,0,0
0,0,0,1,4,0,0,1,0,0
0,2,0,0,2,0,0,0,0,1
0,0,0,2,1,1,1,1,0,0
0,2,0,1,0,3,1,2,0,0
0,0,1,1,4,1,2,1,0,0
0,0,1,2,1,0,0,0,0,0
0,0,2,1,1,0,2,1,1,0
0,2,1,1,2,1,1,1,0,0
0,1,0,2,0,0,1,0,1,0
2,1,4,2,3,0,1,0,0,0
2,2,2,13,6,5,2,3,0,0
2,7,7,18,17,4,5,3,1,0
6,6,9,27,29,6,12,8,2,2
3,15,9,29,27,10,11,5,3,1
1,4,6,14,8,3,5,4,1,0
2,3,5,3,5,1,3,0,0,0
1,0,2,3,2,0,1,0,0,0
0,0,1,2,1,0,3,1,0,0
0,0,1,3,0,1,3,0,0,0
0,2,1,3,2,2,2,1,0,0
