m,f
10,13
31,23
25,11
30,20
16,15
9,8
1,0
0,0
4,2
0,1
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,3
3,1
16,15
7,7
4,0
4,1
9,8
3,3
6,10
5,6
5,5
3,1
5,4
1,3
5,3
1,2
1,1
6,4
0,1
13,12
21,16
5,2
0,0
2,0
