0
78
81
54
13
21
6
0
0
0
0
0
0
0
0
0
0
0
1
3
8
1
11
9
30
26
15
13
4
2
15
27
24
3
1
1
0
0
0
0
0
5
10
3
0
0
2
10
9
10
2
9
3
