0,1,2,3,4,5,6,7,8,9
84,156,152,382,362,132,194,124,58,46
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
12,25,13,55,30,15,24,18,4,4
14,29,50,71,85,10,43,18,8,6
4,14,10,26,37,12,10,6,4,2
5,13,9,30,31,10,12,8,3,4
4,12,12,32,29,17,18,5,4,3
8,15,14,31,28,7,21,9,3,0
0,1,2,2,3,1,3,2,1,0
0,0,0,2,1,0,0,0,1,0
1,0,6,5,7,7,3,0,0,1
0,2,0,5,1,1,0,0,0,0
0,1,0,0,2,0,4,0,0,0
0,0,1,0,0,1,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,5,0,0,1,0,0
0,0,0,0,4,0,0,0,1,0
0,0,0,0,0,2,0,0,0,0
0,0,0,2,1,0,0,0,1,0
4,3,5,9,11,0,4,0,3,0
0,1,1,2,4,4,3,2,1,0
0,1,0,1,1,0,2,1,0,0
0,1,2,5,2,2,2,0,0,0
4,10,9,20,16,5,8,3,0,3
14,32,24,62,56,18,21,14,3,6
22,33,42,83,76,26,23,21,6,5
4,8,15,39,28,5,12,8,7,0
3,6,5,10,18,3,5,1,0,1
10,13,13,28,36,9,15,10,3,1
5,6,6,18,14,8,10,4,2,1
0,5,4,19,19,4,7,5,5,0
2,10,13,19,25,8,16,5,4,0
13,11,3,23,22,6,8,4,2,0
2,6,7,22,16,9,14,1,1,0
1,3,8,18,13,5,3,0,2,2
2,6,4,12,10,5,8,3,4,0
1,3,2,12,7,7,2,2,2,0
1,1,2,1,5,0,0,0,0,0
