0,1,2,3,4,5,6,7,8,9,10
45,18,111,68,79,18,79,16,15,89,62
259,119,71,91,4,60,57,0,0,5,49
43,12,2,10,3,9,3,58,1,46,3
0,67,0,1,62,57,2,64,49,1,1
1,0,0,0,0,2,7,7,60,0,2
0,1,0,1,1,1,1,0,16,0,0
0,0,0,1,3,4,0,0,3,0,5
1,0,1,2,1,0,0,0,2,1,1
1,3,0,1,1,0,0,0,0,0,2
1,1,1,1,0,1,0,1,1,0,1
0,0,0,1,0,0,0,0,0,0,1
0,0,2,1,0,1,1,0,1,0,1
0,0,2,2,0,2,0,0,0,0,2
1,1,1,1,1,1,0,0,0,0,0
0,1,0,0,1,1,0,0,1,0,0
0,1,0,1,0,0,1,2,0,2,0
1,0,4,1,0,0,0,1,0,1,1
0,0,0,1,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,1,0
0,0,0,1,1,0,0,2,0,2,0
0,0,0,0,0,1,1,0,1,0,2
0,6,1,1,1,0,0,1,0,0,0
1,1,1,0,1,0,2,0,0,0,0
0,0,1,6,0,1,1,0,1,1,2
1,0,1,27,2,0,0,2,1,0,0
0,0,0,62,2,1,4,1,0,2,0
1,0,2,4,0,1,2,0,1,0,1
0,1,2,47,1,1,0,0,0,0,0
1,1,0,0,0,0,46,0,1,0,0
0,1,0,1,0,0,60,1,0,0,0
9,0,10,7,0,0,3,0,0,0,1
4,1,73,2,0,0,14,0,0,1,0
112,0,74,4,1,0,2,0,3,1,0
8,10,1,0,2,3,3,2,0,1,1
7,76,4,5,0,11,1,0,1,1,0
5,14,0,2,2,2,0,2,1,0,1
127,85,3,2,0,3,0,1,0,0,0
34,6,1,1,0,53,1,0,12,12,1
0,0,0,1,0,3,0,0,1,45,9
2,0,2,3,0,46,1,0,34,49,3
2,4,0,1,7,3,0,10,1,0,28
0,1,0,0,1,1,1,54,3,13,45
0,1,1,1,28,2,0,5,44,0,3
2,0,1,1,68,1,0,30,1,0,14
0,0,0,1,26,0,0,20,3,1,0
1,0,3,0,0,3,1,3,11,1,5
0,0,0,0,0,5,0,3,0,0,1
0,0,0,2,4,2,2,2,4,0,2
0,0,0,1,0,1,1,1,0,1,1
0,0,0,5,0,0,1,0,2,1,0
0,0,2,3,0,1,0,1,1,0,0
0,0,5,1,1,0,0,0,0,0,0
