0,1,2,3,4
385,257,130,16,4
43,29,6,2,0
53,20,11,3,1
7,4,4,1,1
41,33,10,6,2
24,11,10,2,0
32,18,15,7,0
53,29,12,11,2
10,3,1,0,0
7,6,3,0,0
8,3,3,1,0
14,4,2,0,0
4,1,0,0,0
6,3,2,0,0
3,1,1,0,0
4,2,1,0,0
5,2,2,2,0
2,2,1,1,0
0,1,1,0,0
4,5,1,0,0
102,71,18,5,2
4,6,1,1,0
5,3,3,1,0
3,3,2,0,0
4,3,4,0,1
31,19,9,2,0
30,24,2,1,1
9,7,6,0,0
32,19,9,3,1
26,18,5,1,1
1,1,0,0,1
1,3,1,1,0
30,17,5,1,0
33,19,10,2,2
2,4,2,0,0
10,11,5,1,0
1,3,1,0,0
3,2,2,0,0
4,2,1,0,0
1,1,0,0,0
0,0,0,0,0
3,2,0,0,0
6,0,1,0,0
6,2,2,0,0
21,13,4,1,0
84,58,33,2,2
10,8,1,1,0
22,15,5,1,0
2,3,1,0,0
5,5,2,1,0
4,0,2,0,0
4,3,1,0,0
