0,1,2,3,4
45,31,18,9,4
21,16,11,8,2
2,1,1,1,0
0,0,0,0,0
11,12,0,2,3
10,3,4,0,0
1,0,1,0,0
1,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,4,0,0,0
4,7,1,1,1
11,2,2,1,1
0,2,0,0,0
7,5,0,2,1
2,1,1,1,0
7,9,2,5,2
1,0,0,1,0
0,4,0,2,2
8,6,3,0,0
3,2,2,0,0
11,8,3,0,0
0,5,3,0,1
0,1,0,0,0
1,1,2,1,0
2,2,3,0,0
0,0,0,0,0
2,2,1,1,0
1,0,0,0,0
1,1,0,0,0
3,0,0,0,1
4,4,2,0,0
5,1,2,0,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,1,0,0
0,0,0,0,0
3,6,3,1,0
0,2,0,0,0
7,2,7,1,0
1,1,0,0,0
4,3,1,0,0
