0,1,2,3,4
6,7,2,3,3
18,16,12,5,5
23,22,12,3,3
15,18,11,7,1
3,0,2,1,1
11,5,5,3,0
4,1,0,1,1
0,0,0,0,0
1,0,0,0,0
0,1,3,1,0
3,1,1,1,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
1,1,0,0,0
0,3,0,1,0
0,0,0,1,0
2,2,2,1,0
8,9,6,3,2
5,5,4,2,1
12,7,3,1,0
6,2,5,4,0
17,7,5,2,1
11,9,5,2,0
10,17,7,1,1
6,6,1,0,0
1,0,1,1,0
4,2,2,1,0
2,1,0,0,0
2,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
