m,f
343,307
115,117
291,311
145,166
20,26
1,7
5,9
4,7
5,7
1,4
2,3
23,28
3,3
0,2
2,3
3,4
2,4
1,1
7,2
2,6
5,3
1,2
2,3
4,4
3,1
12,12
37,47
26,19
36,44
58,66
14,12
12,10
21,28
46,51
70,68
175,161
33,49
19,19
20,18
37,29
26,36
7,2
57,62
38,39
60,86
20,25
10,8
34,30
18,36
4,3
2,4
4,2
