0,1,2,3,4,5,6,7,8,9
0,1,3,1,7,0,3,2,0,1
2,1,0,5,6,0,6,3,1,2
0,3,4,10,18,9,10,6,1,6
1,2,2,7,8,4,6,8,2,2
2,2,3,8,7,1,5,5,3,3
0,0,0,0,0,1,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,1,0,1,0,0
0,1,2,2,2,0,3,2,1,0
0,3,0,0,3,0,1,3,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,1,0,1,1
0,0,0,4,4,1,0,2,0,1
2,4,1,4,3,1,2,2,2,0
0,0,0,2,2,1,1,1,0,0
0,1,0,1,0,0,1,1,0,0
0,2,0,2,0,0,2,5,2,0
0,1,2,3,4,2,2,5,2,1
1,0,0,0,0,0,1,0,0,1
0,0,0,0,0,1,0,0,0,0
0,0,0,2,3,0,1,0,1,0
0,0,0,0,0,1,0,1,0,0
0,2,2,0,1,1,1,0,0,0
0,1,0,1,0,0,3,0,0,0
0,2,0,2,2,1,0,1,2,0
0,0,0,0,0,1,1,1,0,0
0,0,0,0,0,0,1,0,1,0
0,0,1,1,2,0,3,0,0,1
0,1,0,2,2,0,0,2,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
