0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,7,0,3,0,0,39
7,0,0,34,0,4,4,2,0,1,4
264,0,8,7,0,3,11,51,7,36,37
4,0,5,73,0,4,74,6,85,7,20
2,0,1,1,8,61,6,60,5,2,2
13,10,85,1,2,49,4,5,31,54,1
1,112,6,20,3,4,3,0,1,19,0
0,62,45,4,2,0,22,0,0,1,0
0,1,1,2,2,0,3,6,0,2,0
1,2,1,1,72,1,1,0,0,3,1
0,0,0,1,1,2,1,0,0,1,0
3,0,1,0,38,0,0,0,1,0,1
1,1,0,1,0,0,0,0,0,2,0
0,2,1,2,0,0,0,0,0,0,0
1,0,0,1,7,1,0,0,0,0,0
0,1,2,0,2,0,0,0,0,0,0
0,0,0,2,3,0,0,0,0,0,0
0,0,0,2,2,0,0,0,0,1,0
0,0,1,1,1,0,0,0,0,0,1
0,0,0,0,1,0,2,0,0,0,1
0,0,1,2,0,0,1,0,1,0,1
0,0,0,1,0,0,0,1,3,0,0
0,0,0,1,0,0,0,0,0,0,1
1,0,1,1,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,1
1,0,5,2,0,0,0,0,1,0,2
0,0,41,0,0,0,0,0,0,1,0
0,0,4,0,0,0,0,2,0,1,0
0,0,4,0,0,0,0,0,0,0,0
0,0,51,0,1,0,0,1,0,0,0
0,0,4,3,1,0,0,0,0,0,0
0,3,20,0,1,0,0,1,0,0,1
2,1,0,0,0,0,0,0,0,17,2
0,0,0,5,1,0,0,0,0,44,1
1,13,0,0,3,0,2,0,0,44,0
1,96,0,26,0,2,2,0,0,6,5
36,8,0,63,2,1,1,0,0,4,19
185,3,3,25,1,3,11,0,2,1,2
34,47,2,4,0,3,3,0,0,2,36
3,3,0,1,1,0,38,0,14,0,28
0,1,0,1,0,1,43,0,52,0,1
0,0,0,2,0,7,3,0,34,0,8
0,4,0,1,0,1,0,0,1,0,3
0,2,4,11,0,38,0,0,2,0,0
0,0,2,6,9,59,0,4,12,0,2
3,0,0,6,37,2,0,2,0,0,1
0,0,1,0,5,10,2,1,0,0,1
