0,1,2,3,4
368,237,103,30,7
108,73,34,11,3
81,60,21,11,4
35,30,17,7,2
41,34,18,6,0
162,97,46,7,2
11,5,4,2,0
3,0,1,1,1
0,0,0,0,0
0,0,1,0,0
2,6,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,1,1,0
20,12,5,0,0
2,3,2,1,0
7,8,6,0,0
7,3,0,1,0
52,39,17,3,0
51,38,9,3,1
67,43,18,8,1
98,69,25,9,3
103,56,32,8,3
53,51,22,4,0
28,15,3,2,1
19,20,11,4,0
33,9,7,5,0
15,6,5,4,0
22,10,6,0,0
73,44,22,4,0
4,2,0,1,0
88,62,31,6,2
0,1,1,0,0
20,10,5,1,0
0,2,0,0,0
23,13,10,1,0
52,25,10,3,1
13,7,2,0,0
