0,1,2,3,4
7,1,2,0,0
26,15,8,3,1
9,9,5,4,0
9,11,2,2,1
24,17,4,2,0
5,5,1,1,1
2,1,0,2,0
1,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,6,1,0,0
3,3,1,0,1
3,3,1,0,0
15,14,14,1,0
2,2,2,0,1
10,9,4,2,1
7,5,3,1,0
2,0,0,0,0
9,6,6,1,1
3,1,1,2,0
5,2,1,0,0
0,1,0,0,0
0,0,0,0,0
6,4,2,0,0
0,1,0,0,0
4,1,1,0,0
2,5,1,0,1
0,1,0,0,0
1,4,3,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
