0,1,2,3,4
320,198,91,24,2
199,130,43,11,4
49,46,9,1,1
57,27,16,8,0
20,9,7,3,1
7,2,2,1,0
0,0,0,0,0
3,4,0,0,0
3,1,0,0,0
5,2,0,0,0
2,2,0,0,0
2,1,2,0,0
2,2,0,0,0
2,1,0,0,0
2,2,1,0,0
2,3,0,0,0
4,6,2,0,0
31,13,9,0,0
87,51,20,5,0
74,44,21,3,0
69,46,14,6,0
179,129,49,14,2
55,43,13,5,0
19,6,5,3,0
3,1,4,0,0
19,10,4,1,0
24,12,11,2,0
25,15,9,2,0
45,34,18,6,0
29,16,6,1,0
31,24,11,3,0
16,4,3,0,0
1,3,1,0,0
3,0,1,0,0
7,1,2,1,0
3,3,4,1,0
8,10,8,1,0
15,5,5,0,0
49,28,9,2,0
94,44,17,3,0
59,40,20,3,1
31,18,10,4,0
54,41,10,4,0
32,20,5,2,0
18,6,4,2,0
24,16,6,1,0
33,27,5,1,0
37,29,11,2,0
20,13,4,1,0
8,2,1,0,0
10,6,1,1,0
13,6,5,1,0
