m,f
819,876
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
24,26
91,100
120,118
50,68
82,76
109,119
31,40
12,7
1,1
22,27
10,6
2,0
1,2
4,2
3,2
1,1
1,4
4,0
4,3
0,2
13,9
37,39
53,69
27,30
63,59
85,98
75,71
48,67
79,85
42,37
39,46
47,42
141,145
19,21
7,6
5,4
