0,1,2,3,4
13,8,3,4,0
55,34,19,11,2
5,8,7,1,0
2,1,0,2,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
9,10,6,3,1
7,14,4,2,0
10,7,10,0,0
4,4,2,0,0
1,1,0,0,0
11,3,5,2,0
7,5,1,0,0
1,0,1,1,1
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,1,0,0
1,1,1,0,0
2,3,1,0,0
13,7,5,2,2
6,0,2,0,0
5,2,6,3,0
5,5,1,1,0
4,4,1,1,0
9,2,1,2,0
3,4,0,2,0
4,2,0,0,0
1,3,0,0,0
0,0,2,1,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
