0,1,2,3,4,5,6,7,8,9,10
295,3,2,2,92,96,85,93,67,61,50
16,3,0,0,32,26,43,31,53,54,49
0,0,0,3,8,3,1,5,8,8,7
0,139,0,87,1,1,0,0,0,0,0
0,47,132,31,0,0,0,0,0,0,0
0,0,36,19,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,19,0,0,0,6
0,0,0,0,9,0,26,0,4,0,31
0,0,0,0,29,0,30,0,21,2,49
0,0,0,0,40,14,36,0,35,0,15
0,0,0,0,34,34,9,0,35,0,5
0,2,5,0,21,28,1,0,1,0,0
0,0,0,0,2,35,1,0,33,0,3
0,0,2,0,1,18,0,0,5,0,0
0,0,0,0,0,2,0,0,0,0,0
0,33,77,12,1,0,0,0,1,0,0
0,58,66,0,0,0,1,0,0,0,0
0,0,7,35,0,0,0,0,0,0,0
0,78,0,45,0,0,0,0,0,0,0
0,13,1,51,0,0,0,0,0,0,0
0,0,0,9,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,10,0,0,0,0
0,0,0,1,3,0,24,0,0,0,0
0,0,0,0,2,0,35,0,0,0,0
0,0,1,0,21,2,21,0,0,0,3
0,0,0,0,59,8,21,4,7,0,24
0,0,0,0,26,18,1,11,28,0,36
3,0,0,0,7,33,2,56,54,0,36
48,0,0,0,2,53,0,54,34,0,6
194,0,0,0,2,5,0,11,7,0,0
56,0,0,2,0,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
0,0,2,0,0,0,0,0,0,0,1
1,0,4,0,0,2,0,0,0,0,0
