0,1,2,3,4
326,192,100,24,5
229,166,80,23,5
168,91,42,8,2
83,67,17,7,1
8,3,2,0,0
2,2,0,2,0
2,2,0,0,0
2,3,2,0,0
6,1,2,0,0
4,2,1,0,0
4,4,0,0,0
0,0,0,0,0
4,1,1,1,1
1,0,2,0,0
1,2,0,1,0
2,0,0,0,0
1,2,0,0,0
17,5,9,1,1
55,34,13,2,0
75,41,18,4,0
102,59,24,2,1
41,23,11,5,1
86,40,14,7,3
63,47,18,8,1
37,21,5,1,0
7,7,1,0,0
11,5,1,2,1
12,13,4,1,0
25,15,7,2,0
14,9,2,2,0
8,6,5,0,1
2,0,0,0,0
2,1,0,0,0
1,3,0,0,0
3,1,1,0,0
11,5,1,1,0
47,24,9,2,1
58,27,18,1,0
54,33,16,1,1
91,48,20,7,3
27,15,6,1,1
83,40,21,0,0
56,27,8,3,0
21,22,3,2,0
10,6,2,1,0
2,1,0,0,0
11,7,6,1,0
17,11,3,3,0
20,15,5,0,0
14,11,3,0,1
3,3,2,2,0
2,2,1,0,0
