0,1,2,3,4,5,6,7,8,9
37,56,65,150,148,45,73,41,18,14
22,54,60,122,102,36,42,38,18,9
19,27,24,84,77,25,28,17,8,2
9,24,14,40,39,12,22,12,2,1
1,0,0,2,5,1,1,1,2,0
1,0,0,1,2,2,0,0,0,0
0,2,0,0,2,0,0,0,0,0
0,1,2,0,1,1,1,0,0,1
1,2,1,0,1,1,1,0,1,1
0,0,1,2,1,0,2,0,1,0
0,2,0,3,2,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,1,3,1,0,0,1,0
0,1,0,0,1,0,0,0,1,0
0,0,0,3,1,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,2,0,1,0,0,0,0,0
3,1,4,7,6,4,4,3,1,0
2,13,9,21,35,7,7,6,1,3
8,15,19,37,28,8,12,8,3,0
14,17,18,46,43,15,21,10,2,2
5,6,8,22,22,3,11,1,3,0
2,17,12,39,37,15,12,9,5,2
13,16,17,33,21,13,15,8,1,0
3,8,4,9,23,2,10,2,2,1
0,1,2,5,3,0,3,0,0,1
2,1,1,3,7,3,2,0,0,1
2,1,4,7,8,2,4,1,1,0
5,6,3,17,9,2,1,3,2,1
2,3,8,7,5,2,0,0,0,0
1,0,3,4,5,1,4,1,1,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,0,0,1,0,1,0
0,0,1,2,0,0,0,1,0,0
0,0,0,2,0,1,0,1,1,0
0,0,1,4,9,1,3,0,0,0
8,10,15,15,21,3,7,2,1,1
3,10,10,29,21,10,16,4,0,1
4,12,13,24,30,4,11,4,3,0
11,16,15,50,46,11,13,5,2,0
2,4,3,18,9,5,6,2,1,0
13,20,11,31,32,13,14,8,1,1
4,10,13,25,19,4,12,5,1,1
1,10,3,11,15,4,3,0,1,0
3,1,2,3,5,0,2,0,1,2
0,0,0,1,2,0,0,0,0,0
4,3,2,9,5,1,0,1,0,0
4,4,4,10,5,3,2,0,1,1
1,4,8,10,10,2,3,2,0,0
3,2,6,7,7,1,3,0,0,0
1,0,0,3,4,0,1,1,0,0
0,0,0,0,0,0,1,3,1,0
