0,1,2,3,4
48,28,12,10,3
27,24,13,5,5
11,13,12,2,1
8,9,5,3,0
2,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,1,1,1,0
7,8,2,0,0
7,9,0,2,0
10,8,6,2,2
7,5,2,1,0
5,2,3,2,0
2,4,2,0,1
0,0,1,2,0
4,5,1,0,0
8,2,0,1,1
3,0,5,2,0
2,0,1,0,1
3,4,1,1,1
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,1,0
1,0,0,0,0
3,3,5,1,0
8,4,4,3,0
8,9,6,0,0
6,7,2,1,1
8,6,4,5,0
4,3,2,2,0
1,0,0,1,0
2,0,1,0,0
2,3,0,0,0
4,2,2,0,0
1,1,2,0,0
0,0,0,0,0
2,3,0,0,0
1,1,1,0,0
