m,f
404,438
141,138
55,48
18,13
4,6
7,8
4,3
7,2
3,2
3,6
5,11
63,48
8,1
3,8
6,4
5,1
7,3
6,4
7,8
89,93
97,103
28,34
7,4
4,4
4,2
3,5
5,5
4,3
5,3
4,11
5,5
4,1
4,7
4,3
77,84
10,6
7,12
18,30
120,101
32,46
15,25
23,39
11,7
6,6
4,4
3,6
93,106
3,2
4,4
2,0
2,5
3,1
