0,1,2,3,4
278,194,76,20,10
247,157,86,27,4
154,107,43,13,7
69,34,22,5,0
8,10,0,3,0
4,4,2,0,0
19,13,7,4,0
129,94,50,14,3
11,13,3,0,0
0,0,0,1,0
4,0,1,0,0
4,3,1,1,0
6,1,0,0,1
4,2,2,0,0
3,2,1,0,0
2,4,1,1,0
3,4,0,1,0
0,2,0,0,0
1,0,0,1,1
4,1,3,0,0
2,1,0,0,0
6,3,2,0,1
20,16,1,1,0
41,16,12,2,0
9,4,1,0,0
32,21,4,1,0
29,23,3,3,1
29,24,5,2,0
1,1,1,2,0
67,45,15,5,1
18,23,9,0,0
34,10,12,1,0
74,46,26,7,1
19,28,6,1,0
54,24,13,5,1
4,3,2,0,0
26,21,10,2,1
25,9,2,4,0
53,27,24,4,0
5,8,2,0,0
61,37,23,6,0
14,5,10,0,1
6,9,1,4,0
6,4,4,0,0
18,7,7,0,0
123,90,42,15,3
22,19,7,1,0
79,41,15,3,2
34,27,8,0,0
10,6,1,2,0
1,1,0,0,0
9,2,1,2,0
